IndexmaxX,IndexmaxY,Indexmax_2X,Indexmax_2Y,Indexmin_2X,Indexmin_2Y,IndexminX,IndexminY,RingmaxX,RingmaxY,Ringmax_2X,Ringmax_2Y,Ringmin_2X,Ringmin_2Y,RingminX,RingminY,LittlemaxX,LittlemaxY,Littlemax_2X,Littlemax_2Y,Littlemin_2X,Littlemin_2Y,LittleminX,LittleminY,MiddlemaxX,MiddlemaxY,Middlemax_2X,Middlemax_2Y,Middlemin_2X,Middlemin_2Y,MiddleminX,MiddleminY,ThumbmaxX,ThumbmaxY,Thumbmax_2X,Thumbmax_2Y,Thumbmin_2X,Thumbmin_2Y,ThumbminX,ThumbminY,WristX, WristY 
0.8710634299804818, 0.9609024527369748, 0.9400109556670292, 0.8418870407950029, 1.0, 0.6975090952994146, 0.9460436621357166, 0.4625175452219005, 0.3599661444207579, 0.15058495194979268, 0.2566161981158216, 0.3200706893554043, 0.25549143018256026, 0.5414248573443169, 0.28023275512418383, 0.43334099540877513, 0.22172900732722825, 0.14076876704971966, 0.1013018939699856, 0.30034728858637755, 0.0, 0.41192064681746665, 0.02447182088708975, 0.360611820955213, 0.6257731942918486, 1.0, 0.6465201478821696, 0.8993264941391651, 0.6504319228841614, 0.7288452188467907, 0.5957760445104091, 0.5021033956582363, 0.10430714181282527, 0.4719457423510231, 0.5702480215670669, 0.3646982773096352, 0.9028524148500303, 0.2010441070794023, 0.6090517468111537, 0.045465725679662235, 0.1980267801558354, 0.0
0.7697897634180184, 0.9860750608267207, 0.8407093677000956, 0.8843385523745131, 0.8974560691275821, 0.7612013225542112, 0.9221402521771781, 0.5561101199238069, 0.5179159130185975, 0.30664104229392036, 0.3798632776419693, 0.43922677261776044, 0.22323093788378584, 0.5677053646187532, 0.2393059763311897, 0.46331087110366087, 0.38827568171640775, 0.24419411726645923, 0.24119846451902346, 0.372475734916721, 0.0929028133396465, 0.4567765073132837, 0.0, 0.36119443801379736, 0.5626213888889905, 1.0, 0.6121632752101579, 0.89982366864622, 0.6193821954878954, 0.756919945862864, 0.5836466771659264, 0.5687437827978497, 0.06805256185674888, 0.5752660348967579, 0.5499753043065982, 0.5126997990840374, 1.0, 0.3790420778222924, 0.9007774377936159, 0.15097648387609824, 0.5320687226572999, 0.0
0.7810041120089221, 0.9822100261573622, 0.8521394573549826, 0.8758582212477604, 0.9118439325489281, 0.7478593927810497, 0.9243852723230674, 0.5413910581560479, 0.5121186687285567, 0.2972667878914035, 0.39402180533644093, 0.45586031142829864, 0.24232601570398135, 0.5790065664354852, 0.23890639068218394, 0.4680444296688655, 0.3826425371869764, 0.24975453281024343, 0.23343726277792878, 0.3855147693189022, 0.08990820866043117, 0.4770488715175485, 0.0, 0.3716859241393488, 0.5760754500666446, 1.0, 0.6107210620212272, 0.9067718193774359, 0.6177322274900977, 0.7504927622122883, 0.5657256213387558, 0.559019752636165, 0.07667708561744055, 0.5768824097115121, 0.522916216688991, 0.5196593091738282, 1.0, 0.3808063796094717, 0.8994261912055405, 0.14738815598767913, 0.48329190116834053, 0.0
0.6789791844202805, 0.9875843531307336, 0.7590932930377358, 0.8829652778045369, 0.8044541293301021, 0.7521186335714863, 0.8053075631970299, 0.5631629417065439, 0.5556651329411608, 0.3360579461075768, 0.4984108400385684, 0.4586124002886681, 0.3343837637497873, 0.5938519579504563, 0.23245401449325087, 0.46780915535948925, 0.4228417499175485, 0.2476738380474937, 0.3020735754103492, 0.3747841457124471, 0.15468355795374736, 0.4583195485679716, 0.0, 0.34726186393514547, 0.48973715665357015, 1.0, 0.5486995776944822, 0.9146975783034307, 0.5569206358320385, 0.757194133717637, 0.5262495334752922, 0.5554450327779242, 0.1907115193265519, 0.5652896947571285, 0.6843972430753029, 0.5239620966201498, 1.0, 0.37306845849349807, 0.8738035435571275, 0.12288611425951176, 0.5732491756604694, 0.0
0.6916375033015131, 0.9784334061526542, 0.761786696317398, 0.8654958245400503, 0.8132528628834471, 0.7286335339927869, 0.8099820067539524, 0.5426761641384119, 0.5439864708712221, 0.235252541872983, 0.4736229742859299, 0.384827042754782, 0.3176264833226427, 0.5205744909052663, 0.206855562341999, 0.4349863792226201, 0.41669899398181337, 0.21575165234565846, 0.30236155458815983, 0.3509418198122979, 0.15905215918952573, 0.4336748164634147, 0.0, 0.3151562781687751, 0.49793596479643815, 1.0, 0.5481351757348225, 0.8984165556484669, 0.5586876367769686, 0.7493491717580941, 0.50614405680489, 0.5384924840877817, 0.16679523898237936, 0.527868741429491, 0.666736430781421, 0.4901722019795408, 1.0, 0.34810932762244756, 0.8704775166962231, 0.12052887988409236, 0.5801091503792024, 0.0
0.6604737694832908, 0.9914559452243609, 0.75964547322612, 0.8919595353979157, 0.8447922107395222, 0.7491244327990781, 0.8711513698793424, 0.5209707727107485, 0.5903096180264115, 0.2932109259075609, 0.5101147626709698, 0.44715288351264226, 0.3420888620423712, 0.5682378391132082, 0.22659117992818936, 0.427286409753251, 0.448352463541249, 0.20462833942973713, 0.30929943901992735, 0.34210074989569833, 0.14749450676696338, 0.43286323068402527, 0.0, 0.30468145542712455, 0.46670947523486145, 1.0, 0.5569313191840076, 0.9004622570007703, 0.5842273543654677, 0.7298545632038032, 0.5504620446003772, 0.5159153525324964, 0.15620225252741354, 0.5353472539058054, 0.6651237831215558, 0.4839715553141902, 1.0, 0.33889326698402317, 0.8848345280618524, 0.09671244841785082, 0.5515803513625726, 0.0
0.639720651553905, 0.9910353749482693, 0.7180675992883636, 0.8827630948287428, 0.7989806089260577, 0.7390229247255704, 0.8575952871826781, 0.5092481964561154, 0.5441473397082809, 0.2743176115906252, 0.4461804146975684, 0.4234083058439795, 0.31858778365735085, 0.5551758546493597, 0.25357615185114, 0.4406555111107144, 0.4302771858957293, 0.2017529430716415, 0.29156485044313774, 0.35444739562723404, 0.14947480258629917, 0.4508739992295472, 0.0, 0.3348024074737606, 0.4532131765643707, 1.0, 0.5340398075854617, 0.899248348053119, 0.5586404375940717, 0.7449611352037003, 0.5797600093535702, 0.5154649487184173, 0.18263061757934415, 0.5245005551708959, 0.6983785191188271, 0.4867878960985307, 1.0, 0.3285374842009712, 0.8698231058480483, 0.10610840999253775, 0.5485214911540585, 0.0
0.6376184024803924, 0.9933620118509895, 0.7219102902075467, 0.8864590687508134, 0.8094242562744535, 0.739180276918291, 0.8473697490029638, 0.517527365646019, 0.5570973134437431, 0.27855414653369426, 0.46331432761754887, 0.4544853914860427, 0.30879379486111735, 0.5570303817457161, 0.25366566928920553, 0.43120331495736475, 0.4176681653053131, 0.18709204178192226, 0.3003724179510303, 0.33329517748678966, 0.15692268051466315, 0.42646610899850357, 0.0, 0.31317486095228525, 0.42282808956804496, 1.0, 0.5248837749188181, 0.8930946574569463, 0.5677252265518911, 0.7384576211810396, 0.5482327393272789, 0.5155824054781821, 0.17685395502320092, 0.5305580341957308, 0.6361769878276691, 0.48149225022293646, 1.0, 0.348031285347675, 0.9016606192980097, 0.11636013548665924, 0.6012122876819211, 0.0
0.8933883064538307, 1.0, 0.9796996839897357, 0.9115148549450313, 0.9887324621280241, 0.7481876270430965, 1.0, 0.4389386064324514, 0.35048444013757746, 0.17066832951885463, 0.32240244333160173, 0.36296683470762175, 0.3154397606731125, 0.5971962873539978, 0.28092126204385576, 0.4455406704987027, 0.1998513184943318, 0.13815648254656523, 0.0944745854506783, 0.31168248528438114, 0.019493281392397848, 0.4489884976617557, 0.0, 0.3786711879708276, 0.6731279729960896, 0.9823697172868098, 0.6918953320038204, 0.9329114752092866, 0.6790221571441012, 0.7563434469407994, 0.6525993442407672, 0.5063290753896177, 0.16684651538742937, 0.5581293139432082, 0.55635700434417, 0.39805465833654746, 0.8902375563293963, 0.1915617331042947, 0.594354340310248, 0.037056513753362094, 0.1940318260861265, 0.0
0.6949182840380609, 0.9980780177075226, 0.7910286804417966, 0.8904869263298363, 0.8511709397701931, 0.7540087109976452, 0.9600317808716955, 0.5306620099673178, 0.5840295625111724, 0.25736010547179694, 0.4439435387685608, 0.3684995483412639, 0.2785547981936626, 0.4915599691857798, 0.2577155428829309, 0.42978919135684707, 0.43846833488159465, 0.19482010856571966, 0.29649802340267783, 0.3076325141446106, 0.14546672019645823, 0.3925784493367314, 0.0, 0.3067779209833731, 0.45353750846171204, 1.0, 0.5503493844562379, 0.8958639310404686, 0.6044541573013952, 0.7425140352295234, 0.6148752501882823, 0.5313397466648351, 0.057577005242598386, 0.5475625272831282, 0.5753766377625329, 0.4672760851564583, 1.0, 0.3352332026489547, 0.8820712073214688, 0.13926374014913048, 0.5883278191787085, 0.0
