IndexmaxX,IndexmaxY,Indexmax_2X,Indexmax_2Y,Indexmin_2X,Indexmin_2Y,IndexminX,IndexminY,RingmaxX,RingmaxY,Ringmax_2X,Ringmax_2Y,Ringmin_2X,Ringmin_2Y,RingminX,RingminY,LittlemaxX,LittlemaxY,Littlemax_2X,Littlemax_2Y,Littlemin_2X,Littlemin_2Y,LittleminX,LittleminY,MiddlemaxX,MiddlemaxY,Middlemax_2X,Middlemax_2Y,Middlemin_2X,Middlemin_2Y,MiddleminX,MiddleminY,ThumbmaxX,ThumbmaxY,Thumbmax_2X,Thumbmax_2Y,Thumbmin_2X,Thumbmin_2Y,ThumbminX,ThumbminY,WristX, WristY 
0.4208653772321933, 1.0, 0.4591244634965857, 0.8864635069829091, 0.501443744868682, 0.7331078986686937, 0.4929084702210945, 0.48658014905238106, 0.10340014289784862, 0.1997219496192399, 0.112165798573099, 0.3798532148305096, 0.14010807158986688, 0.58730605762204, 0.14419930156028726, 0.4603485483553254, 0.009358882366108117, 0.2322844030479453, 0.002284308467899208, 0.39508939870696225, 0.006006913518490872, 0.5423419009133451, 0.0, 0.40127137245447936, 0.17951020316302024, 0.22376082483991314, 0.22354531273263417, 0.39389631590237306, 0.3032863246392267, 0.6347815799873084, 0.3097125015861132, 0.4865318589373024, 1.0, 0.3398760845815349, 0.8031183952262017, 0.2613019145539042, 0.5557991046887644, 0.10058308915595125, 0.30262183742273874, 0.04865835051221549, 0.0688068111110817, 0.0
0.48155581253531715, 0.9778868692772498, 0.558834662701095, 1.0, 0.5710774249331102, 0.8185792742250049, 0.5397083009542075, 0.5387815778347247, 0.031329734103753906, 0.26135606900596714, 0.08362280839111326, 0.4814072394134108, 0.17962658398359047, 0.7056093031746363, 0.19988781180003948, 0.558277044657252, 0.0, 0.3074441236914239, 0.004330868143122382, 0.4917975703265664, 0.042020000330680436, 0.6441806656737102, 0.02593239724834976, 0.4901288633105068, 0.11168206437959001, 0.2311306564440455, 0.186549622003087, 0.4583061661937231, 0.34639154703005204, 0.7435242953017936, 0.36303021932866036, 0.5713306761721981, 1.0, 0.3665224710616243, 0.8395527838915835, 0.2775428749648515, 0.5721582636553999, 0.11277125698210837, 0.32322558338350277, 0.050850029612693796, 0.06841642003417679, 0.0
0.5129575494881402, 0.8919571389852494, 0.5717211873989823, 1.0, 0.5422149969152588, 0.8090840579607228, 0.4734714984641753, 0.5303075627546848, 0.1377089428038252, 0.29026741679951995, 0.16067915036790517, 0.48505607651402444, 0.18966160307263133, 0.7201935219672465, 0.12578864095194403, 0.5508171216817747, 0.07480695138655162, 0.30809845819175136, 0.07363387694964645, 0.4988589115853983, 0.05715976341044186, 0.6560980250131078, 0.0, 0.48280896230043896, 0.22841056187019868, 0.28997744748892496, 0.2694568482618261, 0.4804508904424932, 0.3512419697177148, 0.7669191174991153, 0.28587961763391895, 0.5719162355592324, 1.0, 0.3184650089890486, 0.8241817526239392, 0.22735517216483986, 0.5740193332267811, 0.07810441735697116, 0.3373356782093991, 0.020523465618516375, 0.08399680725195108, 0.0
0.5637284204343692, 1.0, 0.5623027700074896, 0.8843443115197277, 0.5451533506886278, 0.7380419107732047, 0.4913745710594547, 0.4798668323054906, 0.17983878964381636, 0.2470907842203886, 0.2217959705360089, 0.41638482166927343, 0.24254074240422946, 0.6457639299728998, 0.1284662226531153, 0.5071093324684799, 0.09702115511824687, 0.2752083871049231, 0.09517651244088701, 0.4351269983415279, 0.07095052619947774, 0.5631892677881948, 0.0, 0.45153692865865086, 0.30213708533345657, 0.25454874158850727, 0.3599862654150273, 0.4208063933149756, 0.4100181205439121, 0.675338931660206, 0.29472190426562295, 0.5278614768146261, 1.0, 0.33431373587207963, 0.8343777789312644, 0.2417632343817002, 0.6105373605698776, 0.10684086896845432, 0.35471013004499685, 0.02500925945181749, 0.14266204746976344, 0.0
0.4893359257492938, 0.9152134781237641, 0.5444186018073541, 1.0, 0.5281312512483135, 0.8279869373127073, 0.48370356783284624, 0.5418352428131188, 0.11433340262747065, 0.26399883846655336, 0.14512797811935713, 0.47201416089548753, 0.19188022712172534, 0.707497667020708, 0.12985026759765378, 0.5535079123047952, 0.055878596671435736, 0.29532558378679585, 0.05535150470181102, 0.480731366722951, 0.04159829780989765, 0.6276391048262542, 0.0, 0.4699647903042764, 0.20512489656830976, 0.2669391839400316, 0.2464002673938475, 0.4709841271833484, 0.3426240303915934, 0.7496217956388583, 0.28990342027709504, 0.58078925798351, 1.0, 0.36614589253733304, 0.8373474530328413, 0.2658519578270938, 0.5946806233211457, 0.09092522043677023, 0.3602400022826304, 0.020558457408277154, 0.1141035743546474, 0.0
0.5129207283902354, 1.0, 0.5264040288903324, 0.8770370216972496, 0.5308173281393668, 0.7195746673967504, 0.4949554685729467, 0.4701931574757541, 0.12227967669791928, 0.23571680469429981, 0.17316462781979136, 0.42419983664479866, 0.22791640902220783, 0.6546165507689328, 0.1346446739950929, 0.4899703439047253, 0.05211124243017282, 0.3151125488101322, 0.05650133220211862, 0.4478317672876641, 0.043865224472035155, 0.5722164596505953, 0.0, 0.4326081832306932, 0.24015473817726263, 0.24095379459758404, 0.29415400753167836, 0.416253050728429, 0.38676925484614977, 0.667760370953959, 0.3046799895729159, 0.5041263328949989, 1.0, 0.3484597894654777, 0.8347120377061852, 0.26111823396094946, 0.5955359085440395, 0.09408467792773999, 0.3600451819483997, 0.03537535456057633, 0.11868217651166557, 0.0
0.39608131976411004, 1.0, 0.4378053691555165, 0.9000333036850718, 0.4808418096730969, 0.7446768761721793, 0.4859078688018484, 0.5060527914885081, 0.18145539818853676, 0.2302346562149315, 0.18483832343505194, 0.4138819800226474, 0.18389892033574384, 0.6416838130324873, 0.14161252163253943, 0.4811288179366545, 0.08796878466753115, 0.23762335464005704, 0.06530574937240509, 0.41116470471060323, 0.039609080148203045, 0.5489007181172163, 0.0, 0.3904479386129449, 0.29061834075246157, 0.26257057946214146, 0.30600760888899675, 0.4316531225125623, 0.33323521904475106, 0.6716379270555598, 0.2964408134100316, 0.516504063940299, 1.0, 0.4177207531699521, 0.8192340971678868, 0.31394339345232664, 0.6035936166040811, 0.13925336122560336, 0.36636764868187055, 0.06027087845496813, 0.16225253759216704, 0.0
0.3921110466856559, 1.0, 0.4261273415068376, 0.9053441012078004, 0.46620544578963813, 0.7578280376811342, 0.47458687653222714, 0.506628313421982, 0.171202060340795, 0.22110804654020236, 0.17923408440778046, 0.40879097936199194, 0.1718061741165724, 0.6362255714369347, 0.13368273492739713, 0.4817680236072536, 0.08377633307907849, 0.2215099726821887, 0.057739285452677154, 0.3958198975893601, 0.03240830761629567, 0.5338298612196877, 0.0, 0.3892233244593747, 0.2774409894123832, 0.2469816745660808, 0.3023901505124136, 0.4221819734420748, 0.32937882825739595, 0.6637681510386482, 0.2820285527147123, 0.5143341509789294, 1.0, 0.4015365592912181, 0.8155805955203839, 0.2978433764711331, 0.5980104247280531, 0.12633423844106734, 0.3602063145804951, 0.04729009615897795, 0.14521788105431482, 0.0
0.33505456347725493, 0.678711624778243, 0.4871807369829361, 1.0, 0.5361737994595154, 0.8752056113957938, 0.5128327728681208, 0.5757419161519745, 0.03016512766849906, 0.2540538701041547, 0.04949666744035636, 0.4779325928405647, 0.08367668354553925, 0.6950814938164639, 0.17666966977219384, 0.5813790578793158, 0.002694407947388853, 0.2919551894636507, 0.0, 0.4884040554629163, 0.012405679197539474, 0.6216401312129325, 0.03339243709244726, 0.501023150791258, 0.10923018928741762, 0.21246277141275047, 0.15005623896596273, 0.47179781961951034, 0.2751750934198069, 0.7668396942713884, 0.3373311882834022, 0.5984166033437749, 1.0, 0.39272083742997743, 0.819727335427217, 0.29943096920501494, 0.5798407977312651, 0.11453309021111992, 0.3387162326180752, 0.05353349346985056, 0.10730656306589563, 0.0
0.38077783685092687, 1.0, 0.40482660913547763, 0.9175758576419994, 0.4357288572172041, 0.776512030637311, 0.4651703664897478, 0.5080125690135073, 0.18638575950350084, 0.24605236198933275, 0.18453976102636493, 0.4343912589066386, 0.17041313553721904, 0.6734275655151519, 0.13427726443798613, 0.48031425803259464, 0.07813380493262984, 0.242001871238723, 0.05125871244007614, 0.4146119277573253, 0.030944332949490314, 0.5653891402764246, 0.0, 0.38079530915217735, 0.31409121960737446, 0.2781512717230436, 0.32584816989046084, 0.4528061224489796, 0.3317416407894831, 0.6893321410589228, 0.2832933198841429, 0.5204725994851641, 1.0, 0.44939876783779836, 0.847870182625867, 0.33297695880659217, 0.637603886651561, 0.14572298800968642, 0.4044694060460337, 0.047589349741819185, 0.17184989495540992, 0.0
